지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
108,2008-10-14,16.1,11.1,612,22.3,1347,,,,,,,7,320,1116,4.7,270,1652,1.7,1453,8.8,32,1357,65,11.4,1010.4,1022.7,2339,1019.1,1440,1020.6,11.3,10.3,1100,2.41,15.03,,,,,,.5,.5,16.9,8.5,17.3,17.1,17.9,18.5,19,21.1,21.7,19.8,17.6,2.2,3.6,,
108,2008-10-15,16.5,12.7,608,20.9,1526,,,,,,,4.6,70,905,2.6,70,914,1.1,958,12,60,1113,75.4,14.1,1013.7,1025.1,821,1022.6,0,1024,11.3,.5,1000,1.35,6.37,,,,,,5,5,16.3,10.8,17,17,17.8,18.3,19.3,20.6,21.6,19.6,17.6,.7,1.5,,
108,2008-10-16,18,13.4,632,23.3,1333,,,,,,,6.2,70,856,3.8,290,1745,1.5,1300,12.4,49,1347,71.6,14.4,1013.9,1025.4,812,1022.3,1618,1024.1,11.2,3.2,1200,1.94,9.84,,,,,,5.4,1,18.3,11.3,18.1,17.7,18.1,18.2,19.1,20.6,21.6,19.8,17.6,1.3,2.4,,
108,2008-10-17,18.7,14,638,25.1,1531,,,,,,,4.7,230,1336,3,230,1328,1.2,1029,12,38,1528,66.9,14,1014.1,1025.3,808,1022.8,1510,1024.3,11.2,8.2,1200,1.73,10.91,,,,,,.4,0,18.4,11.8,18.6,18.3,18.5,18.7,19.3,20.6,21.5,19.7,17.6,1.7,2.8,,7.58
108,2008-10-18,19.8,13.7,616,28.3,1527,,,,,,,5.2,270,1743,3.2,50,921,1.5,1308,11.2,27,1527,61,13.3,1013.1,1025.4,901,1021.4,1538,1023.2,11.1,9,1200,2.06,12.83,,,,,,1.1,0,18.7,11.3,18.8,18.4,18.7,18.9,19.5,20.6,21.5,19.6,17.6,1.9,4.5,,
108,2008-10-19,18.5,14.8,647,23.1,1350,,,,,,,4.8,270,1342,2.7,230,1312,1.4,1245,11.8,42,1149,66.6,13.9,1010.6,1022.4,816,1019,1715,1020.8,11.1,1.9,1100,1.82,7.83,,,,,,6.3,.5,17.7,12,18.3,18.5,19,19,19.5,20.6,21.1,19.6,17.7,1,2.1,,
108,2008-10-20,18.6,13.5,621,25.5,1340,,,,,,,4.1,270,1803,2.6,270,1510,1.2,1004,9.8,32,1517,60,12.2,1010,1021.6,850,1018.3,1555,1020.1,11.1,8.7,1200,1.97,11.66,,,,,,1.5,0,17.8,10.7,18.1,17.8,18.6,18.8,19.6,20.5,21.1,19.6,17.6,1,3.2,,
108,2008-10-21,19,14.6,509,22.9,1321,,,,,,,5.2,50,2322,3.4,70,2330,1.6,1365,9.4,38,1157,55,11.8,1009.6,1021.8,844,1018.4,1713,1019.7,11,3.6,1100,1.68,8.02,,,,,,7.4,2.8,17.6,11.6,18,17.8,18.4,18.7,19.6,20.4,21.4,19.7,17.7,2,2.6,.4,
108,2008-10-22,16.8,14.7,1922,20.5,1133,10.22,.5,1403,2.5,1602,8,8.4,70,1901,5.1,70,1913,2.9,2501,11.4,42,1152,72.4,13.6,1006.3,1019.6,230,1013.7,1901,1016.5,11,0,1000,1.07,4.2,,,,,,9.5,5.3,16.4,14.6,17.7,17.7,18.5,18.6,19.5,20.2,21.1,19.6,17.6,1,1.5,7.7,
108,2008-10-23,16.5,13.2,2355,20.1,1608,3.95,4,1848,4,1838,9,10.9,230,1857,7,270,2235,3.2,2729,13.5,63,2301,82.9,15.7,1001.5,1015.3,2357,1008.8,1516,1011.6,10.9,0,1200,.38,1.26,,,,,,8.9,6.1,16.7,12.4,17.3,17.2,17.8,18.2,19.1,20.1,21.1,19.6,17.7,2,2.1,8.9,
108,2008-10-24,11.1,8.7,550,14.1,1450,.67,.2,1308,.3,1250,.3,12.6,320,1641,7.2,270,1711,3.3,2879,.7,29,1538,50.3,6.6,1010.3,1024,2204,1015.2,7,1020.7,10.9,6.6,1100,2.21,10.41,,,,,,2.4,2.1,11.4,8,12.6,13.8,15.9,17,18.9,20.2,20.9,19.6,17.6,2.7,3,.3,
108,2008-10-25,11.6,7.2,648,14.3,2357,2.8,1,1431,2,1305,3,9.9,200,1227,5.6,200,1227,1.9,1619,5.6,41,17,68,9.4,1008,1023.2,0,1014.4,1717,1018.4,10.9,3.1,900,1.1,4.82,,,,,,5.6,5.1,10.3,6.6,11,12.1,13.8,15,17.9,19.8,20.8,19.4,17.6,.4,.9,3,
108,2008-10-26,12,9.3,2344,15,1317,,,,,,,12.4,250,1333,6.2,270,1330,3.2,2731,-.1,22,1212,44.6,6.3,1006.4,1019.1,2330,1014.4,29,1016.7,10.8,6.9,1200,2.29,12.54,,,,,,2.4,1.9,11.4,7.9,12,12.6,13.8,14.7,17.1,19.6,20.6,19.1,17.5,3.3,3.6,,
108,2008-10-27,10.2,7.3,650,14.3,1541,,,,,,,9.6,270,1337,5.6,270,1440,2.3,2025,.3,39,1055,51.1,6.3,1008.5,1020.7,940,1017.3,1535,1018.9,10.8,5.6,1100,2.05,9.83,,,,,,2.3,2.3,9.9,6.1,10.6,11.4,13.1,14.3,16.8,19.1,20.6,19.1,17.6,2,2.5,,
108,2008-10-28,10.9,5.6,641,15.8,1420,,,,,,,7.8,200,1321,4.8,230,1323,1.6,1419,1.8,23,1421,56.1,7.1,1006.8,1019.6,9,1015.2,2058,1017.2,10.8,8.6,1100,2.14,13.35,,,,,,3.5,1.4,10.5,4.9,10.4,10.9,12.4,13.5,16.4,19.1,20.6,19.2,17.2,1.9,3,,
108,2008-10-29,11.9,8.7,640,16.2,1401,,,,,,,8.1,250,1452,4.8,290,1411,2,1765,.9,25,2309,49.9,6.8,1007.1,1020.1,2314,1015.5,101,1017.5,10.7,8,1300,1.97,11.65,,,,,,4.6,1.4,11.6,6.9,12,12.1,13.1,13.8,16.2,19.1,20.2,19.3,17.6,2.5,3.4,0,
108,2008-10-30,11.1,6.5,628,15.7,1351,.3,0,,0,,0,8,230,1502,5,270,1306,2.2,1871,.1,25,1032,48.5,6.5,1011.2,1023.4,937,1020,0,1021.6,10.7,7.4,1100,1.97,10.95,,,,,,2.8,2.8,10.5,5,10.9,11.6,12.6,13.5,15.9,18.6,19.9,19.2,17.6,3.4,4.9,21,
108,2008-10-31,10.6,8.9,859,13.5,1543,4.87,2.5,644,9.5,557,21.5,5.9,50,828,3.5,70,807,1.7,1488,7.6,67,127,82.8,10.5,1007.5,1021.4,0,1015.9,1352,1017.9,10.7,1.4,1500,.98,2.59,,,,,,5.9,4.1,10.7,8.2,11.2,11.5,12.6,13.4,15.7,17.8,19.9,18.6,16.7,.2,.4,.5,
108,2008-11-01,11,5.9,741,15,1430,,,,,,,9.7,230,1502,6.7,230,1504,2.4,2113,5.4,41,1318,71,9,1007.3,1021.1,801,1014.3,2345,1017.7,10.6,6.3,1200,2.07,11.21,,,,,,4.8,4.8,10.5,5.8,10.7,11.2,12.2,12.7,15.2,18,19.6,19.2,17.5,,2.4,,4.75
108,2008-11-02,12.7,9.8,2357,15.2,1332,,,,,,,8.8,230,1312,5.3,270,1320,2.7,2336,3.7,26,1442,56.9,8.2,1004.6,1016.6,2244,1013.5,401,1014.9,10.6,6.3,1100,1.56,9.5,,,,,,4.5,1.4,11.4,7.3,11.8,11.8,12.7,13.7,15.1,17.8,19.6,19.1,17.6,,2.8,0,
108,2008-11-03,11,7.2,2357,15.4,1307,.33,,,,,0,11.1,320,1544,6.4,270,1606,2.7,2345,-1.2,19,1544,48.1,6.2,1007,1021.6,2321,1014.9,607,1017.4,10.6,8.2,1200,2.06,11.88,,,,,,1.5,1.5,10.6,4.9,10.6,11,12.3,13,15,17.6,19,19.4,17.6,,3.7,,
108,2008-11-04,9,3.9,634,14.1,1459,,,,,,,6.4,360,121,3.3,340,121,1.7,1492,-8.4,9,1355,30.6,3.3,1012.4,1024.5,834,1021.5,4,1023,10.5,9.6,1200,2.15,13.18,,,,,,0,0,8.4,-1.1,8.2,9,11.1,12.1,14.4,17.4,19.1,19.2,15.8,,3.8,,
108,2008-11-05,11.5,4.6,531,16.1,1340,,,,,,,5.7,250,2356,3.7,180,1404,1.7,1434,.5,28,1227,47.9,6.6,1009.9,1023,828,1018.1,1734,1020.3,10.5,5.1,1200,1.76,7.96,,,,,,4.8,3.1,9.1,-.5,9.4,9.5,10.7,11.6,14.2,17.1,19.1,19.2,17.6,,2.5,,
108,2008-11-06,15.3,12.5,419,18.4,1513,,,,,,,6,230,1553,4.2,250,1600,2.1,1819,10,51,1042,71.8,12.6,1005.6,1018.6,4,1013.8,1440,1015.8,10.5,.1,1000,.7,3.28,,,,,,7.3,6.1,13,8.6,13.2,12.7,12.6,12.6,14.5,17.3,19,19.1,17.6,,1,,1.85
108,2008-11-07,11.9,8.9,2400,15.9,1251,,,,,,,7.2,320,1456,4.8,270,1317,2,1747,3.8,34,1558,61.1,8.6,1008.7,1021.1,2232,1015.7,0,1019.1,10.4,.3,1100,1.19,4.77,,,,,,9.5,4.9,11.5,6.2,12.1,12.5,13.1,13.3,14.7,16.7,18.6,19.1,17.6,,2,,8.17
108,2008-11-08,12,6.5,657,18,1508,,,,,,,7.9,50,2020,4.6,70,2053,1.9,1656,1.5,37,1538,49.3,6.9,1010,1021.8,2226,1018.9,1427,1020.3,10.4,7.4,1100,1.87,10.89,,,,,,4.6,4.3,11.3,2,9.7,9.2,12.1,12.7,14.3,16.8,18.2,19,17.2,,3.1,,
108,2008-11-09,10,7.4,2344,12,1552,1.18,,,,,1.5,6.6,50,222,4.1,70,222,2.4,2093,4.7,60,4,70.1,8.6,1012.1,1025.6,2340,1020.9,405,1022.6,10.4,.9,1100,.86,3.86,,,,,,6.9,6,10.2,3.9,10.7,11.3,12.3,12.9,13.9,16.6,18,18.8,17.6,,.4,1.5,
108,2008-11-10,9.9,5.8,634,14.9,1316,,,,,,,6.7,50,1138,3.8,50,2329,2.1,1780,1.2,34,1520,56.8,6.7,1016.4,1028.2,901,1025.5,7,1026.9,10.3,8.8,1200,2.09,11.39,,,,,,.8,.8,9,1.9,7.7,7.7,11.1,12,14.2,16.6,18.5,18.7,17.5,,2.4,,
108,2008-11-11,10.4,6.7,717,15.6,1433,,,,,,,7.4,70,1055,3.7,70,153,2,1722,.2,31,1434,50.8,6.2,1016.4,1029.1,856,1024.9,1643,1026.9,10.3,9.6,1200,1.95,11.8,,,,,,.1,.1,9.5,2.7,9.1,9.5,10.9,11.7,13.7,16.2,18.1,18.3,17.1,,2.6,,
108,2008-11-12,10,5.1,658,15.6,1303,,,,,,,6.8,270,1344,3.9,250,1358,1.8,1593,.9,35,1304,55.1,6.5,1014.4,1026.7,837,1023.1,1618,1025,10.3,9.2,1200,1.83,11.06,,,,,,.8,0,9.2,.8,7.9,7.6,8.3,11.3,13.3,16.2,17.9,18.4,17.1,,2.5,,
108,2008-11-13,10.1,5.3,639,16,1417,,,,,,,8.5,270,1550,5.2,270,1559,1.8,1532,2.1,34,1231,59.8,7.2,1013.9,1026.2,849,1022.5,1418,1024.4,10.2,7.1,1200,1.82,10.12,,,,,,3.8,2.6,8.8,1,9,9.2,10.4,11.1,12.7,15.9,17.6,18.6,17.4,,2.3,,
108,2008-11-14,11.1,6.8,729,15.2,1432,,,,,,,4.5,270,1557,3.3,270,1624,1.4,1195,3.8,46,1304,62.3,8,1012.9,1025,821,1021.9,2359,1023.4,10.2,5.7,1100,1.44,7.92,,,,,,6.3,1.6,9.3,3,10.1,9.9,10.7,11.3,13.1,15.7,17.6,18.5,17.6,,1.8,,
108,2008-11-15,10.7,9.7,16,12.6,1127,8.45,,,,,3.5,4.2,50,235,2.6,50,235,1.3,1103,6.1,54,1121,74.9,9.5,1007.6,1022.1,23,1016.1,1408,1018,10.2,0,1100,.34,1.83,,,,,,9.3,6.5,9.8,5.7,11.8,12.4,12.9,13.1,13.2,15.2,17.6,17.8,17.5,,.2,3.5,1.25
108,2008-11-16,7.8,4,2400,11.5,1425,,,,,,,8,290,1632,5.1,270,1634,2.4,2104,-.5,25,1336,59.4,6.2,1007.5,1019.5,2356,1016.3,1452,1018,10.1,8.6,1200,1.91,11.1,,,,,,1.8,1.5,8.1,1.6,7.5,7.7,11,11.3,13.2,15.7,17.3,17.1,17.2,,2.9,,
108,2008-11-17,3,-2.6,2345,8.1,1221,,,,,,,11,290,1439,5.9,320,1951,3,2630,-6.5,34,1832,50,3.9,1009.7,1024,2343,1018.1,1352,1020.5,10.1,3.5,1200,1.47,6.71,,,,,,3.4,1.4,2.5,-3.5,5.2,6.6,8.8,10.2,12.9,15.2,17.1,18.1,17.6,,2.5,,
108,2008-11-18,-3.1,-5.5,2358,.4,1437,,,,,,,10.7,340,1203,5.5,270,1454,3.6,3109,-15.6,26,515,38,1.9,1014,1026.5,848,1022.5,1444,1025,10.1,8.3,1100,1.75,9.78,,,,,,1.6,1.3,-.9,-6.7,1.9,3.2,6.2,8.3,9,14.5,17.4,17.3,17.5,,1.7,,
108,2008-11-19,-4.2,-7.2,600,-.7,1530,,,,,,,11.1,320,1157,5.8,290,1218,3,2615,-15.6,28,1434,41,1.9,1016.7,1029.4,2244,1026,39,1027.8,10.1,9.3,1200,1.97,11.39,,,,,,.1,.1,-2,-8.6,-.3,1.3,4.4,6.5,10.1,14.5,17.1,17.4,17.1,,.6,0,
108,2008-11-20,1.1,-5.3,352,7.2,2235,3.47,,,,,1,9.6,320,2244,4.4,250,2317,2.2,1869,-3.7,49,1021,71,5,1012.4,1029.2,0,1018.8,2022,1023.2,10,5.2,1100,1.67,6.12,,,,,,4.5,4.5,.4,-8.5,.3,1.1,3.6,5.4,9.6,14.3,17.3,17.2,17.3,,.2,1,
108,2008-11-21,4,1.7,2358,7.2,1426,,,,,,,12.9,340,1344,6.2,290,1115,2.7,2295,-7,26,1213,47.1,3.8,1015.4,1029.6,2303,1020.2,0,1026.2,10,9.2,1200,1.82,10.35,,,,,,.4,.4,2.5,-4.5,3.2,3.2,4.5,5.8,9.5,13.7,16.7,17.1,17.4,,2.6,,
108,2008-11-22,4.9,-.2,414,9.5,1544,,,,,,,7.2,230,1627,5.1,230,1630,2,1756,-2,41,1141,62,5.5,1016.6,1030.5,151,1024.8,1552,1027.3,10,.7,1100,1.11,4.91,,,,,,5.6,3.3,2.1,-4.4,3.3,3.4,4.8,6,9.2,13.7,16.7,17.3,17.4,,.5,,
108,2008-11-23,7.1,2.5,705,11.8,1420,,,,,,,5.5,290,1327,3,230,1240,1.6,1343,.7,38,1512,66,6.5,1014.9,1027.6,917,1024.1,1522,1025.5,10,7.5,1100,1.57,9,,,,,,3.3,.6,4.8,-1.8,5.1,4.8,5.6,6.5,9.1,13.2,16.2,17.6,17.4,,1.9,,
108,2008-11-24,8.3,5.8,349,12.6,1325,,,,,,,5.8,290,1738,4,270,1740,1.9,1682,.3,35,1305,58,6.3,1011.4,1024.8,33,1020,1343,1021.9,9.9,5.4,1200,1.6,7.28,,,,,,7,5.1,6.9,2.2,7.2,6.5,6.8,7.3,9.6,13.1,16.1,17.1,17.1,,1.8,,
108,2008-11-25,6.7,4.8,256,9.2,1542,,,,,,,5.8,230,1233,3.9,270,20,1.5,1253,-.5,38,1533,61,5.9,1014,1026.9,2304,1022.5,222,1024.7,9.9,2.6,1200,1.07,5.04,,,,,,4.6,3.1,4.8,-.6,5.8,6.1,6.9,7.7,9.6,12.7,15.7,17.7,17.6,,1.3,,
108,2008-11-26,7.6,3.5,717,10.6,1442,,,,,,,6.8,270,1400,4.2,230,1421,2.1,1833,-.5,39,1513,58.1,5.9,1014.5,1028,927,1022,2352,1025.1,9.9,5.2,1100,1.45,7.07,,,,,,6.5,4,5.1,-1.1,5.9,5.8,6.7,7.5,9,12.7,15.7,17.7,17.2,,1.2,7.5,
108,2008-11-27,5.6,4.6,1639,8.8,137,11.45,,,,,13,7.7,70,1501,4.4,320,426,2.4,2110,2.7,57,0,82.8,7.5,1006.1,1022,0,1014,1507,1016.7,9.9,0,1300,.15,.37,,,,,,10,5.9,5.4,4.5,6.3,6.4,7.1,7.8,9.1,12.7,15.2,17.2,17.5,,.3,5.9,
108,2008-11-28,6.1,3.5,510,9.3,1531,3.17,,,,,.4,7.5,270,1714,4.5,290,1631,2.6,2212,1,49,1352,71.1,6.6,1007.6,1019.8,1006,1015.8,14,1018.2,9.8,5.8,1300,1.41,7.77,,,,,,6.8,6.5,5.5,1.5,6.5,6.2,6.9,7.7,8.8,12.6,15.1,17.1,16.7,,1.4,.2,
108,2008-11-29,3.6,.7,2345,7.3,432,2.07,,,,,.2,15.7,320,1129,8.4,290,1133,4.2,3658,-5,31,1321,53.9,4.4,1008.1,1025.5,2357,1013,550,1018.8,9.8,5.1,1200,1.94,7.6,,,,,,4.1,3.8,2.7,-1.4,4.7,5.4,6.5,7.5,8.9,11.5,15.1,17.3,17.6,,2.6,,
108,2008-11-30,3.6,-1.4,556,7.8,1446,,,,,,,5.7,270,158,3.6,270,205,1.9,1661,-6.1,19,1109,50.4,4,1016.8,1030,932,1025.4,1,1027.7,9.8,8.7,1200,1.67,9.38,,,,,,3.1,2.8,1.9,-5.2,3.3,3.5,4.9,6.3,7.9,12,14.8,17,17.2,,1.8,0,
108,2008-12-01,7.9,4.6,225,10.5,1616,1.62,,,,,.1,8.4,230,2307,5.5,200,2330,2.5,2185,.5,49,1609,60,6.4,1011.7,1027.1,16,1018.8,2327,1022.3,9.8,1.1,1300,.69,2.47,,,,,,8.1,7.4,4.7,.9,5.2,5.1,5.6,6.4,7.8,11.6,14.7,17.1,17.6,,1.3,2.6,
108,2008-12-02,8.1,3.9,2359,12,1418,.85,,,,,2.5,7.6,200,144,4.8,200,151,2,1770,.7,24,1710,61.8,6.7,1009.7,1022.1,2324,1018.1,143,1020.2,9.8,7,1200,1.38,7.27,,,,,,1.3,1.3,5.2,-1.8,6.6,6.6,6.8,7.2,8.5,11.6,14.7,17.1,17.2,,1.8,,
108,2008-12-03,7.1,.7,733,12.8,1422,,,,,,,5.5,50,1221,3.7,50,1222,1.9,1676,-5,26,1423,43.1,4.2,1011.5,1024.2,1014,1020.1,1715,1022.1,9.7,8.4,1200,1.7,9.1,,,,,,2.9,.5,2.7,-4,4.6,4.5,5.6,6.7,8.1,11.4,14.1,17.1,17.2,,1.4,.5,
108,2008-12-04,5.3,-.7,2357,8.9,7,5.48,,,,,3.5,10.9,290,2350,6.3,270,2107,3.3,2820,.1,43,31,70.8,6.4,1008.8,1024,2345,1015.7,1042,1019.4,9.7,.2,1400,.61,1.69,,,,,,8.1,4.6,4.4,-.8,5.5,5.7,6.3,6.9,8.6,11.2,14.1,17.2,17.3,,1,3,
108,2008-12-05,-7.6,-11.9,2342,-.7,0,,,,,,,14.6,340,1403,8.2,290,1103,4.5,3878,-18.2,29,1327,43.1,1.5,1015.6,1030.1,2250,1023.4,513,1026.9,9.7,8.1,1200,1.85,10,,,,,,1.5,1,-5.5,-12,.6,2.1,4.2,5.8,7.6,10.6,13.5,17.1,17.2,,1.8,,
108,2008-12-06,-9,-13.1,741,-4.9,1538,,,,,,,7.9,290,532,5.1,270,1057,2.8,2433,-20.4,26,954,39.8,1.3,1020.2,1033,1004,1029.6,128,1031.6,9.7,8.9,1200,1.85,10.32,,,,,,0,0,-8.1,-13.2,-2.5,0,2.1,3.7,6.1,10.3,13.8,16.7,17.5,,1.5,0,
108,2008-12-07,-2.8,-8,17,1.2,1552,8.55,,,,,1.7,7,50,509,4,50,509,2.8,2380,-7.6,48,32,70.1,3.7,1016.6,1032.3,4,1023.6,2348,1027.7,9.7,3.1,1300,1.35,5.42,2.8,1950,2.8,1950,3.1,8.1,4.9,-3,-9.8,-1.4,-.8,1.2,2.9,5.1,10.9,13.8,16.5,17.4,,.2,7.7,
108,2008-12-08,5.1,.6,0,9.4,1539,5.82,,,,,7,8.1,250,2318,4.2,230,2339,1.8,1586,2.1,55,1643,81.8,7.1,1008.3,1023.8,0,1016.9,2212,1019,9.7,1,1200,.63,3.24,,,2.7,0,,7.9,7,1.3,-.2,0,.1,1.1,2.4,4.6,9.9,13.6,15.7,16.8,,.9,1.5,
108,2008-12-09,7.9,4.4,518,12.1,1545,.52,,,,,.5,7.1,230,118,3.7,230,1414,1.7,1472,3.2,50,1331,73.5,7.7,1008.1,1020.4,1020,1017.3,7,1018.6,9.7,2.2,1100,1.05,5.5,,,,,,4.4,3.3,4.5,1.4,3.9,2.8,2.5,3.1,5.1,9.8,13.4,15.9,17.1,,1.1,,
108,2008-12-10,9.4,6.6,711,13.3,1420,.33,,,,,0,5.8,270,2248,4.4,270,2249,1.6,1383,5.1,58,1513,75,8.8,1007.8,1020.9,946,1016,2118,1018.2,9.6,2.6,1200,1.04,5.09,,,,,,6.3,5.8,6.8,2.1,6.4,5.3,5,5,6.1,9.6,13.2,15.7,16.9,,.8,3.5,
108,2008-12-11,3.7,1.7,2309,8.2,0,4.17,,,,,3.5,10.3,290,1217,6.4,270,1234,3.6,3079,-4.7,26,1345,57.9,4.7,1008.1,1021.3,2322,1014.8,257,1018.8,9.6,7.2,1200,1.72,8.85,,,,,,2.9,1.9,2.9,-2,5.1,5.2,5.6,6.1,7,9.6,13.2,16.2,17.6,,2.1,,
108,2008-12-12,5.1,1.1,108,8.5,1309,,,,,,,6.7,270,1616,4.2,270,1549,1.7,1510,-1.6,47,1614,62.4,5.4,1012.4,1024,935,1021.1,44,1023.1,9.6,5.3,1100,1.43,6.3,,,,,,5.1,2.3,1.6,-3.4,3.4,3.7,4.6,5.3,6.6,9.6,12.7,15.7,16.2,,1.4,,
108,2008-12-13,1.3,-2.8,2354,4.6,8,,,,,,,7.2,340,1829,4.6,290,1114,2.8,2398,-6.7,37,1724,56.1,3.8,1013.6,1025.6,1019,1023.1,1436,1024.4,9.6,5.3,1100,1.41,6.79,,,,,,3.6,.4,0,-5.1,2.6,3.3,4.2,5.1,6.3,9.4,12.5,16.7,17.3,,1.7,,
108,2008-12-14,-1.1,-5,732,3.3,1541,,,,,,,7.2,340,138,5.1,270,339,2.5,2163,-12.6,16,1328,43.1,2.4,1013.1,1026.1,938,1022.8,1451,1024,9.6,8.9,1200,1.74,9.7,,,,,,.3,.3,-3.2,-7.6,.2,1.4,2.8,4.1,6.1,9.4,12.5,16.2,16.9,,1.5,,
108,2008-12-15,2.1,-.8,428,6.5,1443,,,,,,,6.2,250,1343,3.7,290,1436,1.8,1551,-9.2,19,1349,45.9,3.1,1013.5,1025.9,2350,1022.8,37,1024.3,9.6,8.5,1200,1.66,9.08,,,,,,1.5,1.5,-.6,-5,.9,1.1,2.3,3.5,5.3,9.1,12.5,16.6,17.6,,2.2,,
108,2008-12-16,4,-1,604,7.7,1404,,,,,,,5.2,50,1005,3.6,50,955,1.8,1594,-4.9,40,1406,52.6,4.4,1013.2,1026.1,656,1021.9,2351,1024,9.6,.8,1200,1.02,4.72,,,,,,6.8,6.8,1.4,-5.4,2,1.6,2.5,3.5,5.1,9,12.4,16.2,16.7,,1,,
108,2008-12-17,6.4,1.5,2358,9.3,1519,3.83,,,,,.4,9.3,270,1859,4.9,290,2353,2.6,2259,1.2,50,2004,69.8,6.8,1008.3,1022,1,1015.7,1441,1018.9,9.6,0,1500,.18,.78,,,,,,6.6,5.1,4.1,-.1,4.3,4,3.9,4.4,5.4,8.6,11.6,16.1,16.7,,.1,.4,
108,2008-12-18,-.3,-2.8,757,3.7,1507,,,,,,,7.6,290,121,4.7,290,129,2.4,2089,-9.8,30,1542,50,3,1012.9,1025.3,1017,1020.1,6,1023.8,9.6,8.8,1200,1.75,9.64,,,,,,0,0,-1.3,-6.5,1.9,2.9,3.3,4.3,5.9,8.7,11.9,14.7,16.2,,1.5,,
108,2008-12-19,1.8,-3.8,640,5.2,1915,.67,,,,,.1,7.7,200,1452,4.7,200,1555,2.3,1970,-5.7,43,1155,57.9,4.2,1011.1,1024.6,0,1018.8,2344,1022,9.6,1.9,1200,1.46,4.71,,,,,,6,4.9,-1.3,-7.6,.4,.9,2.3,2.7,5.1,8.7,11.6,16.4,17.1,,1.1,5.1,
108,2008-12-20,1.3,-1.4,2331,5.2,0,6.67,,,,,5,7.5,320,1840,4.7,270,1410,2.5,2158,-6.1,31,1245,60,4.2,1011.8,1025.7,2114,1017.8,108,1022.6,9.6,.2,1300,.82,3.03,,,,,,9.9,4.6,1.7,-1.5,2.6,2.5,3,3.7,5.2,8.6,11.8,15.6,16.4,,1.8,,
108,2008-12-21,-.3,-2.8,2357,4.3,1353,,,,,,,7.8,270,2245,4.9,270,1923,2.5,2148,-8.8,41,1228,52.8,3.2,1013.2,1026.3,2357,1021.5,1432,1024.1,9.6,5.1,1200,1.59,7.21,,,,,,6.6,3.1,.3,-3.3,1.8,1.8,2.6,3.6,4.8,8.1,11.4,15.2,17.1,,1.3,,
108,2008-12-22,-5.1,-8.1,833,-2.7,0,3.33,,,,,.4,9.8,320,145,5.2,270,250,3,2567,-13.6,29,1239,52.8,2.2,1018.8,1033.2,1039,1026.2,0,1030,9.6,8.7,1200,1.78,9.59,1.3,2400,1.3,2400,1.3,3.3,3.3,-4.2,-8.2,.1,.7,2,3.1,4.8,8.6,11.6,15.7,16.4,,1.4,1.1,
108,2008-12-23,-1.2,-4.7,610,3.2,1520,4.58,,,,,.7,7.8,340,1353,3.9,340,1400,1.5,1303,-8.1,25,1431,63.5,3.4,1016.7,1030,928,1026.1,2339,1027.7,9.6,6.9,1200,1.83,7.9,2.4,355,3.7,355,2.4,3.4,3.3,-1.3,-4.8,.1,.5,1.7,2.6,4.2,8.1,11.1,15.6,17.3,,1.4,,
108,2008-12-24,2.8,-.6,802,5.9,1811,.4,,,,,0,8.6,270,2031,5.6,270,2033,2.5,2149,-3.1,55,1153,65.3,4.9,1009.3,1026.1,0,1016.5,2157,1020.1,9.6,1.5,1100,1.24,3.52,,,,,,8.1,7.8,.1,-3.5,.3,.6,1.6,2.5,4.2,8.3,11.2,15.4,16.7,,.7,0,
108,2008-12-25,-1.3,-5.4,2400,3.6,0,.57,,,,,0,12.3,290,747,7,290,1639,4.7,4038,-13.7,24,1603,39.4,2.3,1011.9,1029.1,2347,1016.1,207,1022.8,9.6,8.8,1200,1.68,9.47,,,,,,1.6,1.6,-1.7,-6.7,.9,1.2,2,2.7,4.4,7.6,10.5,15.5,17.1,,1.9,,
