지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
108,2001-08-02,28.7,24.7,526,34,1509,.35,0,,0,,0,4.8,230,1653,3.3,230,1700,1.2,1037,23,52,1451,72.1,28,1003.3,1016.9,2400,1009.9,50,1013.1,14.1,6.6,1300,2.31,16.59,,,,,,3.9,3.4,30.4,22.9,30.3,28.9,27.4,26.7,25.9,25.2,23.7,19.2,16.3,3.6,5.2,0,
108,2001-08-03,28.8,25.1,550,32.6,1308,,,,,,,4.2,340,2226,2.7,270,1750,.9,778,23.3,57,1223,72.4,28.8,1007.9,1018.6,2320,1016.7,24,1017.7,14,6.3,1200,2.12,15.31,,,,,,2.6,2.4,31.5,24,30.9,29.9,28.5,27.6,26.1,25.3,24,19.5,16.5,2.5,4.9,,
108,2001-08-04,29.5,24.3,605,33.8,1248,,,,,,,4,270,2053,2.4,250,1950,.9,778,22.7,51,1129,68.3,27.7,1006.1,1018.6,8,1013.8,2349,1016,14,8.7,1300,2.35,17.7,,,,,,3,3,31.4,23.3,30.5,29.9,28.9,28.2,27.3,25.3,24.2,19.8,16.7,3.5,5.5,.1,
108,2001-08-05,27.3,25.6,550,31,1528,3.87,.1,,.1,,.1,4.4,270,1923,2.5,290,1640,1.3,1123,21.1,47,1521,69.8,25.1,1001.2,1013.9,0,1008.8,2305,1011,14,5,1200,2.42,13.78,,,,,,6.5,4.5,27.9,23.7,29.2,29.1,28.9,28.1,27.6,25.3,24.3,20.2,16.9,2.6,4.9,.3,
108,2001-08-06,28.3,24.4,600,32.6,1501,.93,.2,,.2,,.3,3.9,270,1632,2.5,270,1940,1.1,950,22.6,53,1356,72,27.5,995.7,1009,0,1003,1732,1005.5,13.9,4.6,1200,2.37,14.29,,,,,,5.9,2.6,30.5,23,29.7,29.2,28.9,28,27.2,25.7,24.5,20.2,16.9,3.2,4.9,4.5,
108,2001-08-07,26.7,25.1,2337,31.3,1212,10.9,3.5,1342,5,1327,17.7,6,160,1334,3.9,180,1340,.6,518,24.1,56,1215,86,30,992.5,1004.3,104,1001,1311,1002.2,13.9,2.1,1000,2.11,9.29,,,,,,8.5,4.1,27.9,23.3,28.2,28.7,28.7,28.1,27.6,25.6,24.5,20.4,16.8,1.8,3,18.2,
108,2001-08-08,26.3,22.9,2343,30.2,1336,1.83,1.5,320,4,249,5,5.8,250,2007,3.6,230,1450,1.9,1642,22.2,55,1739,78.6,26.9,994.8,1007.5,2336,1001.3,22,1004.6,13.9,4.4,1300,1.66,13.19,,,,,,8,4.5,29.1,21.1,28,28.5,28.4,27.5,27.4,25.7,24.5,20.1,16.8,3.6,4.6,,
108,2001-08-09,25.5,21.5,458,30.6,1444,,,,,,,4.4,270,1931,2.5,250,1930,1,864,19.1,41,1450,69.1,22.2,999,1010.5,2352,1007.4,0,1008.9,13.8,5.8,1300,2.61,16.4,,,,,,5.1,3.9,28.3,19.9,27.8,28,27.8,27,27.1,25.6,24.8,20,16.7,1.9,3.5,,
108,2001-08-10,26.6,22.3,540,30.9,1454,,,,,,,4.4,250,1843,2.7,250,1850,.8,691,19.5,50,1441,65.4,22.7,1002,1013.2,2356,1010.5,0,1011.9,13.8,4,1100,1.77,12.86,,,,,,7,2.5,28.6,20.4,27.8,27.8,27.6,26.9,27.1,25.6,24.6,20,16.8,3.6,4.2,,
108,2001-08-11,25.6,23.7,539,29,1356,,,,,,,4,50,1010,2,160,1420,.8,691,18.7,47,1501,66,21.7,1004.2,1014.9,2327,1013.2,0,1014.1,13.8,.6,1300,1.57,9.86,,,,,,7.8,2,27.6,20.9,27,27.6,27.5,26.9,27.1,26,24.8,20,16.7,2.9,3.8,,
108,2001-08-12,23.9,22.2,659,26.3,1352,1.57,.2,,.3,1439,.3,5.7,70,2153,2.5,70,2220,1.5,1296,15.6,54,840,59.4,17.8,1003.5,1014.8,0,1012.2,1750,1013.5,13.7,.8,900,1.68,8.29,,,,,,8.4,2.9,24.3,18.3,24.8,25.6,26.2,25.9,26.7,25.7,24.7,20,16.6,2,3.3,3.9,
108,2001-08-13,21.2,19.4,1027,23.6,122,13.92,7.7,1123,24.3,1107,84.5,6.3,50,1409,3,70,1410,1.9,1642,18.5,55,108,84.6,21.4,1001.4,1013.1,1020,1008.6,1817,1011.2,13.7,.3,1500,.93,4.73,,,,,,9.9,5.9,22.3,18.8,22.6,23.2,24.1,24.1,26.1,25.7,24.6,20,16.6,1.6,2.1,106.8,
108,2001-08-14,25.2,20.6,48,29.6,1342,6.33,7.1,107,19,28,25.9,4.5,50,459,2.2,270,1820,.9,778,21.8,66,1653,81.9,26.2,1002.4,1012.8,1045,1010.8,16,1012.1,13.7,2.2,1300,1.9,10.99,,,,,,8.4,6.6,25.7,19.3,25.5,25.3,24.4,23.8,24.2,25.6,25,20.4,16.9,1,1.6,37.6,
108,2001-08-15,25.2,22.9,346,29.8,1452,9.53,7.5,1948,19.5,4,51.6,7.1,160,1942,3.7,180,1950,.7,605,23,69,1455,87.9,28.2,1003.4,1014.1,959,1011.6,1756,1013.1,13.6,1.6,1400,1.62,8.26,,,,,,8.3,4.6,28.3,21.7,26.6,26.5,26.1,24.9,25.1,25.2,25,20.6,16.8,1.3,2.6,14,
108,2001-08-16,28.1,22.9,539,34.2,1358,,,,,,,4.2,290,1921,2.5,320,1930,.6,518,22.3,45,1316,72.3,27,1002.4,1013.8,0,1010.3,1807,1012,13.6,8,1100,2.49,18.01,,,,,,3.6,2,30,21,28.8,28.5,27.4,26,25.7,25,25.3,20.5,17,3.2,5.7,,
108,2001-08-17,30,24.9,301,35.3,1503,,,,,,,3.2,90,651,1.6,230,2010,.5,432,21.9,37,1351,63.1,26.2,1001.2,1011.9,643,1008.8,1701,1010.7,13.6,9.5,1300,2.51,18.41,,,,,,1.6,1,31.1,22,29.6,29.4,28.5,27.1,26.7,25.3,25.3,21,17.4,4.9,7,,
108,2001-08-18,28.9,25.8,620,32.7,1327,,,,,,,5.6,70,2243,2.5,70,2110,1.3,1123,20.2,43,1433,59.8,23.7,1002.7,1013.4,741,1010.6,1759,1012.3,13.5,8.9,1100,2.42,18.75,,,,,,3.6,1,29.5,21.7,29.1,29.4,28.9,27.7,27.1,25.7,25.4,21.2,17.3,5,6.5,,
108,2001-08-19,28,23.7,522,31.7,1443,,,,,,,5.6,70,34,2.2,70,40,1.1,950,19.5,49,1446,60.1,22.6,1002.1,1013.2,349,1009.9,1647,1011.7,13.5,7.5,1100,2.58,16.76,,,,,,1.8,1,29.4,20.4,28.8,29.4,28.9,27.7,27.1,25.8,25,21,17.2,4.2,6.5,,
108,2001-08-20,27.8,23.6,605,31.8,1348,,,,,,,4.9,90,52,2.2,250,1920,.7,605,19.8,48,1153,61.9,23.2,997.7,1011.1,0,1004.1,2348,1007.2,13.5,5.9,1100,2.43,14.32,,,,,,2.6,1.9,29,20,28.6,29.1,28.9,27.8,27.1,25.7,24.8,21,17.2,2.2,5,,
108,2001-08-21,27.4,24.4,525,31.3,1427,,,,,,,4.8,270,1754,2.9,250,1630,1.1,950,21.7,54,1314,71.9,26,989.8,1004.1,0,995.6,853,999.3,13.4,5.5,1200,1.9,12.65,,,,,,3.5,3.1,29.2,21.3,29,29.2,28.8,27.7,27.1,25.8,25,21.2,17.2,2.5,4.4,,
108,2001-08-22,26.8,23.7,550,31.2,1411,,,,,,,5.1,270,1445,3.3,270,1450,1.7,1469,21,49,1259,71.8,24.9,987.7,998.6,2301,995.7,1540,997.2,13.4,8.6,1200,2.62,18.29,,,,,,3,2.8,30.9,20.5,29.9,30.1,29.2,28,27.1,25.8,25,21.2,17.2,3.9,5.9,,
108,2001-08-23,26.6,23.1,630,30.4,1428,,,,,,,5,270,1835,3.2,270,1830,1.7,1469,19.3,38,1334,66.1,22.5,990.6,1002,2356,998.2,36,1000.2,13.4,7.3,1100,2.22,16.89,,,,,,4.1,2.9,30.5,20.8,29.8,29.9,29.5,28.2,27.2,25.8,25,20.8,17.2,4.5,6,,
108,2001-08-24,26.5,21.1,623,31.8,1439,,,,,,,5.6,270,2123,3.3,270,2130,1.4,1210,17.6,29,1500,61,20.4,995.1,1007.2,2351,1002,0,1004.7,13.3,9.9,1200,2.57,19.23,,,,,,1.8,1.3,31.7,18.8,30.2,30.3,29.6,28.2,27.1,25.7,25,21,17.3,4,6.8,,
108,2001-08-25,25.3,22.6,604,28.5,1234,1.9,0,,0,,0,4.1,270,2101,2.3,270,1400,.9,778,18.2,43,1341,65.3,21,998.6,1009.6,2238,1006.8,47,1008.2,13.3,1.5,1200,1.53,8.79,,,,,,4.8,2.6,26.9,20.8,27.5,28.5,28.7,27.9,27.1,25.7,25,20.8,17.2,1.8,3.3,0,
108,2001-08-26,25.7,20.4,626,30.7,1533,,,,,,,5,90,2342,2.2,70,2350,.6,518,16.8,39,1450,59,19.1,999.7,1011,2400,1007.7,1555,1009.4,13.2,7.6,1000,2.14,15.29,,,,,,1.9,1.3,30,18,27.5,28.1,28,27.1,26.5,25.8,25,20.7,17.2,4,5.3,,
108,2001-08-27,25.9,21,617,31.2,1526,,,,,,,4.5,90,844,2.1,70,350,1.1,950,14.5,30,1248,50.5,16.5,1001.3,1012.1,714,1009.2,1713,1011,13.2,8.8,1200,2.63,18.21,,,,,,.5,.5,30.9,18.2,29.1,29,28.5,27.3,26.7,25.7,25,21,17.2,4.2,6.7,,
108,2001-08-28,25.2,19.8,625,30.3,1522,,,,,,,5.5,70,112,2.7,340,1900,1.2,1037,14.6,33,1325,52.1,16.7,1002.6,1013.8,843,1010.3,1626,1012.3,13.2,8.5,1200,2.37,17.57,,,,,,2,.8,30.3,16.9,29,28.9,28.6,27.4,26.4,25.7,25,20.7,17.1,4.1,6.4,,
108,2001-08-29,23.6,21.2,636,27.8,1318,1.6,8,1550,17.6,1540,18.4,7.3,250,1545,3.5,250,1550,.5,432,17.7,50,1050,70,20.2,1001.9,1013.1,736,1010.2,1804,1011.6,13.1,3.5,1000,1.9,9.3,,,,,,4.3,1.3,27.1,18.6,26.3,27,27.6,27,26.2,25.7,25,20.8,17.2,2.1,5,18.4,
108,2001-08-30,24.4,20.3,530,29.3,1603,,,,,,,4.8,340,2247,2.6,320,2050,.9,778,17.2,39,1451,65.3,19.7,1000.6,1012.2,940,1008.2,1557,1010.3,13.1,5.1,1100,2.3,13.7,,,,,,3.6,1.1,25.5,18.2,25,25.4,25.9,25.4,25.3,25.5,25,20.8,17.2,2.5,4,,
108,2001-08-31,25,19.6,625,30,1630,,,,,,,4.9,250,1842,2.8,270,1940,.7,605,18.2,42,1558,67.3,20.9,1000,1011.2,641,1007.5,1537,1009.7,13.1,7.1,1000,2.07,13.96,,,,,,4,1.4,26,17.8,25.2,25.6,25.9,25.3,25.7,25.6,25,21,17.2,2.6,4.8,,
108,2001-09-01,26.1,21,615,31.4,1613,,,,,,,3.4,90,733,1.9,160,1040,.4,1642,16,26,1530,56.5,18.3,1000.5,1011.5,2352,1008.6,1620,1010.1,13.1,8.6,1100,3.05,16.39,,,,,,3.6,.4,27.1,18.6,26.5,26.7,26.5,25.6,25.7,25.2,25,20.7,17.2,3.5,5.7,,
108,2001-09-02,26.3,21.5,640,31.5,1534,,,,,,,4.5,90,2209,1.8,70,2340,.9,778,13.4,31,1306,45.9,15.4,1004.2,1015.7,2352,1011.4,11,1013.9,13,8.3,1200,2.52,17.56,,,,,,3,0,28.3,17.9,27.2,27.3,27.2,26,25.8,25.3,25,21,17.2,4.9,7.2,,
108,2001-09-03,26.9,21.8,620,31.7,1450,,,,,,,5,90,35,2.3,320,2220,.9,778,16.8,34,1334,54.9,19.2,1005.2,1016.9,708,1012.7,1738,1014.9,13,9.1,1300,2.46,17.54,,,,,,2,.6,29.6,18.5,28.9,28.7,28.1,26.6,25.8,25.3,25,21,17.3,4,6.9,,
108,2001-09-04,25.7,22,643,29.4,1232,,,,,,,4.9,290,1621,2.8,230,1410,.9,778,18.2,47,1221,63.6,20.9,1003,1014.6,54,1010.8,1911,1012.7,12.9,2.9,1000,2.01,10.21,,,,,,7.9,1.5,27.1,19.4,27.3,27.8,27.9,26.9,26,25.5,24.8,20.9,17.2,2.2,4.5,,
108,2001-09-05,25.3,22,650,28.6,1438,,,,,,,5.9,270,1813,3.4,270,1820,1,864,19,50,1434,68.5,21.9,999,1011,13,1006.4,1553,1008.7,12.9,2.9,1100,1.82,9.39,,,,,,6.3,4.5,26.7,20,26.8,27.4,27.4,26.4,25.7,25.6,25,21,17.3,2.7,4.2,6.8,
108,2001-09-06,22.7,20,1455,28.2,1317,3.07,15.5,1435,35.4,1416,43.4,8.7,200,1435,5.3,200,1440,.5,432,19.1,54,1315,81,22.1,997.7,1008.7,2353,1005.9,1408,1007.4,12.9,3.6,1100,2.24,10.54,,,,,,5.5,2.3,22.3,18.6,24.4,26,26.5,25.8,25.1,25.6,25,20.9,17.2,2,3.3,36.6,
108,2001-09-07,24.4,19.6,629,29.6,1503,,,,,,,7,70,1909,2.7,70,1850,1.2,1037,16.4,43,1506,62.4,18.7,1001.3,1013.5,2150,1008.5,157,1011,12.8,8.7,1200,2.48,16.89,,,,,,2.1,.9,25.3,17.5,25,25.2,25.5,24.9,24.7,25,25,20.9,17.3,3.6,6.2,,
108,2001-09-08,25,21.1,537,29.2,1307,,,,,,,6,90,2047,2,70,40,1.3,1123,17.2,49,1308,62.4,19.7,1002.3,1013.9,701,1009.7,1545,1011.9,12.8,2.3,1100,1.71,10.64,,,,,,7.4,4,24.5,17.7,24.2,24.8,25.3,24.6,25,25.5,25,21,17.5,2.9,4.2,,
108,2001-09-09,24.3,22.2,2400,27.3,1110,1.32,0,,0,,0,4.9,70,805,2,70,1050,1.3,1123,18.3,57,1110,69.1,21,1000.1,1011.5,38,1008.2,1616,1009.8,12.7,1.1,1000,1.61,8.65,,,,,,6.8,5.1,24.4,19.1,24.2,24.7,25.2,24.6,25.2,25.5,24.9,21,17.4,2.4,3.7,0,
108,2001-09-10,24.4,20.4,450,28.9,1332,,,,,,,7.4,90,1837,2.6,70,1820,1.4,1210,15.3,44,1452,57.1,17.4,1000.1,1012.9,1126,1008.5,1502,1009.8,12.7,6.6,1000,2.16,14.43,,,,,,3.8,2.9,25.9,17.4,24.6,24.9,25.3,24.5,25,25,24.8,20.8,17.4,3.3,6.3,,
108,2001-09-11,23.2,19.6,613,27.9,1459,,,,,,,5.3,70,1848,2.5,70,1150,1.3,1123,12.2,33,1634,51.4,14.4,1003.4,1015.3,2257,1011.1,259,1013.2,12.7,8.7,1100,2.32,17.03,,,,,,1.8,.6,25.8,16.5,24.9,25.2,25.5,24.9,24.9,25,24.5,20.9,17.4,4.6,7,,
108,2001-09-12,22.1,17,645,27.2,1558,,,,,,,5.4,50,440,2.3,70,340,1,864,11.1,35,1602,50.3,13.2,1004.8,1016.6,737,1012.8,1620,1014.6,12.6,9,1200,2.41,17.24,,,,,,.5,.5,25.2,14.6,24.3,24.7,25.1,24.4,24.7,25,24.6,21,17.5,4,6,,
108,2001-09-13,22.9,17.1,639,28,1522,,,,,,,5.7,50,343,1.9,70,210,.9,778,12.5,37,1434,52.4,14.5,1003.8,1015.3,737,1011.6,1541,1013.6,12.6,8.4,1200,2.53,17.56,,,,,,2.8,1.4,26.8,14.9,25.2,25.3,25.2,24.6,24.5,24.6,24.5,21,17.2,4.3,6.8,,
108,2001-09-14,21.9,17.9,626,26,1540,,,,,,,5.3,20,201,2.7,70,210,1.6,1382,13.1,46,1138,57.5,15.2,1004.1,1015.5,945,1012.7,1644,1014.1,12.6,4.7,1100,1.89,11.96,,,,,,5.1,4.6,25.1,15.9,24.3,24.7,25.1,24.4,24.6,24.7,24.5,21,17.3,3,4.5,,
108,2001-09-15,23.6,17.4,514,30.4,1500,,,,,,,4.3,70,5,1.7,70,820,.7,605,12.4,26,1503,51.4,14.5,1003,1014.9,719,1011,1552,1013,12.5,9.3,1200,2.46,17.64,,,,,,0,0,27.3,15.9,26,25.9,25.6,24.5,24.2,24.6,24.5,21,17.5,3.9,6.6,,
108,2001-09-16,24.3,18.5,558,30.7,1501,,,,,,,5.4,270,1912,3.4,270,1820,1,864,15,31,1406,57.6,17.2,1001.4,1013.8,654,1009.1,1635,1011.4,12.5,8.8,1200,2.46,16.8,,,,,,0,0,27.6,16,26.2,26.3,26.1,24.9,24.2,24.6,24.5,21,17.5,3.7,6.6,,
108,2001-09-17,23.6,20,509,27.8,1353,1.08,.1,,.3,2316,.3,5.5,250,2325,3.5,230,2330,1.7,1469,18.3,42,1351,73.1,21.1,998.3,1010.1,0,1006.5,1613,1008.3,12.4,4.1,1100,2.12,11.42,,,,,,5.5,3.9,27.1,16.5,25.8,25.8,25.9,25,24.8,24.5,24.5,21,17.5,2.4,3.8,.3,
108,2001-09-18,23,18.2,2355,28.3,1351,.1,0,,0,,0,5.5,270,1353,3.3,290,1420,1.9,1642,11.3,20,1409,52.8,14.7,1000.4,1013.5,2154,1007.6,227,1010.4,12.4,6.9,1300,2.23,15.12,,,,,,3.4,2.5,26.8,14.6,26.4,26.5,26.4,25.2,24.4,24.5,24.4,21,17.6,4.5,6.2,,
108,2001-09-19,21,13.9,557,26.8,1353,,,,,,,5.8,290,1455,3.3,320,1500,.9,778,11.3,35,1334,54.1,13.8,1005,1016.5,727,1013.3,0,1015.1,12.4,4.3,1200,1.86,11.9,,,,,,3.8,2.5,23.7,11.7,23.2,23.9,24.6,24.2,24.2,24.5,24.3,20.9,17.4,2.3,4.4,0,
108,2001-09-20,21.7,19,615,25.8,1523,3.93,0,,0,,0,4.7,270,921,2.4,270,1530,.9,778,13.4,34,1702,60.1,15.4,1007.2,1018.9,2351,1016,258,1017.3,12.3,1.8,1400,1.64,8.42,,,,,,6.9,4.3,23.9,15.7,23.6,23.8,24.2,23.7,23.9,24.5,24.4,21,17.7,1.8,3,0,
108,2001-09-21,18.8,13.4,2358,24.4,1224,,,,,,,8.9,70,1856,3.9,70,1910,2,1728,6.6,33,1950,45.9,10.1,1012.8,1027.1,2312,1018.9,0,1023.1,12.3,8.9,1200,2.5,17.06,,,,,,.3,.3,23.2,11.8,22.8,23.2,23.7,23.2,23.8,24.2,24.5,21,17.6,5,6.9,,
108,2001-09-22,17.7,11,642,23.9,1513,,,,,,,7.2,90,14,3.7,70,100,1.3,1123,4,22,1534,41.4,8.2,1015.3,1028.5,846,1023,1814,1025.7,12.2,9.2,1200,2.49,17.55,,,,,,0,0,21.9,9.1,21.3,21.7,22.6,22.4,23.1,24,24,20.9,17.5,3.7,6.1,,
108,2001-09-23,18.7,13.2,641,24.4,1458,,,,,,,5.8,270,1457,3.4,270,1620,1.4,1210,9.5,32,1446,57.1,12,1011.2,1024.9,150,1018.8,1724,1021.5,12.2,8.6,1200,2.4,16.82,,,,,,.9,.9,23,10.6,22,22.2,22.8,22.2,22.7,24,24,21,17.5,2.8,4.2,,
108,2001-09-24,19,13.7,627,24.8,1348,2.95,.2,,.2,,.2,6.6,340,1957,3.7,270,1910,1.2,1037,12.4,36,1359,66.8,14.4,1006.5,1019.8,108,1013.9,1530,1016.7,12.2,4,1200,2,11.03,,,,,,6,3.3,22.8,12.3,21.8,22.1,22.5,22.1,22.8,23.7,24,21,17.7,1.8,3.9,.2,
108,2001-09-25,21.3,17.3,537,26.9,1548,,,,,,,4.7,290,513,2.9,320,540,1,864,12.8,36,1529,60.3,14.8,1005,1016.8,2351,1013.1,1557,1015.1,12.1,5.5,1100,2.18,12.15,,,,,,3.9,2.9,25.3,15.3,23.4,23.4,23.4,22.5,22.8,23.7,23.8,21,17.7,2.7,4.7,,
108,2001-09-26,21.1,15.3,631,26.2,1437,,,,,,,4.6,290,1801,2.7,270,1730,1.1,950,11.3,30,1255,55.3,13.5,1006.4,1018,723,1014.4,1600,1016.5,12.1,6.9,1100,2.13,13.61,,,,,,3.8,2.1,23.6,12.9,22.6,22.8,23,22.4,22.7,23.5,23.9,21,17.7,2.5,4.8,,
108,2001-09-27,21.4,17.6,620,26.5,1447,,,,,,,5.2,320,1139,3.2,270,1330,1.1,950,9.9,21,1358,51,12.5,1006.6,1018.7,2345,1014.9,1510,1016.6,12,7.3,1200,2.39,14.74,,,,,,3.5,2.3,23.8,16.3,23.7,23.9,23.8,23.1,22.7,23.5,23.8,20.9,17.7,3.7,5.5,,
108,2001-09-28,21.1,14.7,544,27.8,1529,,,,,,,5.2,50,2117,2.2,70,2100,1,864,9.3,25,1545,48.5,11.8,1010.4,1022.4,2342,1018.2,157,1020.5,12,7.5,1200,2.25,14.47,,,,,,1.8,1,22,13.3,22.4,22.8,23.3,22.6,22.4,23.2,23.7,21,17.7,3.5,6.1,,
108,2001-09-29,20.5,17.3,635,24.1,1404,.8,0,,0,,0,4.8,50,532,2.2,70,510,1.1,950,10.6,38,1407,53.3,12.8,1010.1,1022.7,328,1017.8,2214,1020.2,12,1.6,1200,1.41,8.56,,,,,,9,5,22.3,15.3,22.5,23,23.2,22.6,22.7,23.4,23.8,21,17.7,2,3.3,1.2,
108,2001-09-30,15.7,14.4,1120,20.2,0,17.32,.7,1052,1.6,1030,5.4,5.1,90,950,2,70,950,1,864,12.6,50,0,82.4,14.6,1003.3,1018,48,1009.7,2354,1013.6,11.9,0,1500,.4,2.34,,,,,,9.9,5.5,16.4,13.9,18.3,20.2,21.3,21.5,22,23,23.5,20.9,17.6,1.2,1.5,13,
108,2001-10-01,15.4,13.2,2335,18.1,1640,15.58,1.2,209,3.2,211,13.5,4.8,340,1846,2.7,340,1850,.6,518,13.4,71,1706,88.3,15.4,1000.8,1015.2,2310,1008.8,348,1011.1,11.8,.5,1600,.91,4.95,,,,,,6.4,3.6,16.8,11.3,17.6,18.4,19.6,19.9,21.8,23.1,23.6,21,17.8,1,1.4,4.7,
108,2001-10-02,17.6,11.2,648,24.6,1547,,,,,,,5.1,270,1741,3.1,270,1740,.9,778,12.2,39,1505,72.9,14.3,1007.8,1019.9,940,1015.2,0,1018,11.8,8.4,1200,2.24,15.34,,,,,,1.8,.1,18.3,9.5,18.1,18.3,18.9,19.4,21.1,23.7,23.4,20.8,17.7,1.9,4,,
108,2001-10-03,18.9,16.1,640,21.7,1537,4.43,.1,,.1,,.1,3.8,20,715,2.1,230,1620,.6,518,13.7,47,1657,72.1,15.7,1007.5,1019.8,52,1016.1,2354,1017.7,11.8,.1,1100,.98,5.48,,,,,,9.9,5.3,19.1,14.4,18.7,19.3,19.8,19.7,21.3,22.7,23.5,21,18.2,1.1,1.9,4.9,
108,2001-10-04,16.6,13.7,2355,18.4,1300,4.35,2,904,3.6,700,8,9.2,270,1546,5.2,270,1520,2.1,1814,12.2,64,1443,76.1,14.3,1004.5,1017.3,2303,1013,1315,1014.8,11.7,0,1400,.57,3.42,,,,,,9.6,6.6,16.9,11.6,17.7,18.9,19.3,19.3,21.3,22.7,23.2,21,18,1.1,1.8,3.2,
108,2001-10-05,15.1,10.8,710,20,1551,,,,,,,6.7,270,107,3.6,270,130,1.8,1555,8.8,43,1504,66.9,11.4,1009.4,1021.6,2344,1017.1,0,1019.8,11.7,8.2,1100,2.28,14.78,,,,,,1.4,1,16.8,8.8,16.7,17.2,18,18.6,20.8,22.3,23.2,21,18,2,3.7,,
108,2001-10-06,17.1,10.3,625,23.2,1418,,,,,,,4.3,140,1328,2.3,160,1330,.7,605,9.9,42,1324,64.3,12.2,1011.5,1023.5,1042,1020.2,1658,1021.8,11.6,6.3,1200,2.32,12.64,,,,,,1.5,1.1,16.6,8.5,16.6,17.4,18.1,18.2,20.3,22,23,20.8,17.8,1.7,3.6,,
108,2001-10-07,18.3,14.3,455,22.1,1314,,,,,,,6.8,70,2242,3.1,70,2010,1.5,1296,8.9,37,1307,54.8,11.4,1010.8,1023.1,910,1018.4,1655,1021.1,11.6,4.3,1000,1.8,11.07,,,,,,6,4.6,17.6,11.5,17.4,18.1,18.7,18.5,20.3,22,23,20.8,17.6,2.1,4.4,,
108,2001-10-08,19,15,341,24.6,1224,,,,,,,5.4,90,1804,2.3,70,650,1.7,1469,10.3,45,1219,57.3,12.6,1006.5,1020.3,0,1013.9,1735,1016.4,11.6,4.6,1100,2.27,12,,,,,,2.6,2.1,18.4,11.8,18.2,18.9,19.3,18.8,20.3,21.5,23,20.5,17.7,2.3,4,.1,
108,2001-10-09,16,14.9,2355,17.4,10,15.02,2.5,2120,8.5,2047,38,6.3,70,635,3,320,2350,1.5,1296,13.2,63,0,84,15.3,998.9,1014.4,0,1005.8,2244,1008.9,11.5,0,1200,.41,2.55,,,,,,9.5,5.8,16,12.2,16.7,17.4,18.5,18.6,20.3,21.7,22.5,20.7,17.7,1.1,1.4,39.7,
108,2001-10-10,13.8,12.4,644,15.3,1731,5.38,1.1,837,3.4,1304,8.3,10.6,200,1318,5.7,230,1320,2.6,2246,11.9,77,1105,88,13.9,995.7,1008.6,2333,1003.1,1416,1005.7,11.5,.2,900,.74,3.26,,,,,,6.6,4.6,14.1,10.8,15,15.9,17,17.4,19.5,21.3,22.5,20.7,17.8,1.6,2.1,6.5,
108,2001-10-11,16.1,12.1,631,20.5,1510,,,,,,,5.3,250,1718,3.2,270,1810,1.3,1123,11.3,49,1451,74.3,13.4,1003.2,1016.1,2258,1008.6,0,1013.2,11.4,4.4,1000,1.67,9.69,,,,,,3.6,3.5,16,10.1,15.9,16.5,16.7,17,19,21.2,22.5,20.9,18,1.5,2.5,,
108,2001-10-12,16.1,12.1,656,20.4,1357,,,,,,,5.6,270,1258,2.8,290,1250,1.4,1210,9.4,45,1403,65,11.8,1007.2,1018.5,2307,1016,0,1017.3,11.4,7.3,1200,2.12,13.07,,,,,,1.6,1.6,16.3,9.3,16.1,16.6,17.1,17.2,18.8,21,22.2,20.7,17.8,1.6,3.5,,
108,2001-10-13,16.9,11,718,23.2,1325,,,,,,,4.7,270,1346,2.7,270,1930,.9,778,10.6,32,1357,69,12.8,1007.6,1019.7,905,1015.5,1547,1017.6,11.4,6.3,1200,1.91,12,,,,,,1.3,0,15.9,8.8,16,16.5,17.3,17.3,18.8,20.7,22,20.7,17.9,2,3.2,,
108,2001-10-14,17.9,10.9,649,25.3,1529,,,,,,,3.3,50,2219,1.6,160,1600,.5,432,10,25,1553,62.8,12.3,1008.9,1020.5,2247,1017,1438,1018.9,11.3,8.3,1200,2.04,13.64,,,,,,0,0,16.5,9.1,16.4,16.9,17.4,17.4,18.8,20.7,22,20.6,17.9,1.7,3.5,,
